2026-02-26T09:22:01.998450	0	4	NO_helmet	no_helmet	0.5756	266.50	103.72	355.62	161.44	1
2026-02-26T09:22:01.998450	0	6	NO_goggles	no_goggles	0.4054	275.06	166.81	343.03	203.45	1
2026-02-26T09:22:01.998450	0	6	NO_goggles	no_goggles	0.3766	270.50	164.98	344.38	219.25	1
2026-02-26T09:22:01.999382	1	4	NO_helmet	no_helmet	0.6567	280.38	142.05	357.64	184.62	1
2026-02-26T09:22:01.999382	1	6	NO_goggles	no_goggles	0.5660	289.81	203.56	349.42	231.30	1
2026-02-26T09:22:01.999382	1	5	NO_Vest	no_vest	0.4785	0.12	128.38	52.44	364.25	1
2026-02-26T09:22:02.052228	0	4	NO_helmet	no_helmet	0.6316	269.97	105.27	355.94	161.50	1
2026-02-26T09:22:02.052228	0	6	NO_goggles	no_goggles	0.4244	275.91	171.29	342.45	205.22	1
2026-02-26T09:22:02.052228	0	6	NO_goggles	no_goggles	0.3961	271.03	167.16	344.25	226.25	1
2026-02-26T09:22:02.058227	1	4	NO_helmet	no_helmet	0.6602	280.78	142.75	358.81	184.25	1
2026-02-26T09:22:02.058227	1	6	NO_goggles	no_goggles	0.5409	289.56	203.76	349.33	231.16	1
2026-02-26T09:22:02.058227	1	5	NO_Vest	no_vest	0.4727	0.06	130.38	52.03	358.41	1
2026-02-26T09:22:02.063034	0	4	NO_helmet	no_helmet	0.6460	272.12	105.75	356.03	161.38	1
2026-02-26T09:22:02.063034	0	6	NO_goggles	no_goggles	0.5215	276.09	173.72	342.52	206.30	1
2026-02-26T09:22:02.063034	0	6	NO_goggles	no_goggles	0.4321	274.31	170.69	343.98	219.83	1
2026-02-26T09:22:02.065859	1	4	NO_helmet	no_helmet	0.6689	281.06	142.67	357.62	184.10	1
2026-02-26T09:22:02.065859	1	6	NO_goggles	no_goggles	0.5234	290.41	203.91	349.23	231.67	1
2026-02-26T09:22:02.065859	1	5	NO_Vest	no_vest	0.4610	0.06	130.50	53.00	368.38	1
2026-02-26T09:22:02.129682	0	4	NO_helmet	no_helmet	0.6077	269.12	103.42	358.88	164.69	1
2026-02-26T09:22:02.129682	0	6	NO_goggles	no_goggles	0.4766	276.12	173.52	342.69	208.62	1
2026-02-26T09:22:02.129682	0	6	NO_goggles	no_goggles	0.4359	271.78	173.31	344.22	234.16	1
2026-02-26T09:22:02.136582	1	4	NO_helmet	no_helmet	0.6689	279.19	143.84	355.87	183.86	1
2026-02-26T09:22:02.136582	1	6	NO_goggles	no_goggles	0.5020	288.41	204.04	348.66	232.25	1
2026-02-26T09:22:02.136582	1	5	NO_Vest	no_vest	0.4941	0.12	130.50	53.06	361.16	1
2026-02-26T09:22:02.142664	0	4	NO_helmet	no_helmet	0.5679	272.44	106.55	356.33	164.69	1
2026-02-26T09:22:02.142664	0	6	NO_goggles	no_goggles	0.4149	276.72	176.53	343.05	209.16	1
2026-02-26T09:22:02.142664	0	6	NO_goggles	no_goggles	0.4036	270.75	172.31	344.81	236.97	1
2026-02-26T09:22:02.146664	1	4	NO_helmet	no_helmet	0.6706	279.41	143.80	354.94	184.15	1
2026-02-26T09:22:02.146664	1	5	NO_Vest	no_vest	0.5195	0.06	129.12	54.44	365.75	1
2026-02-26T09:22:02.146664	1	6	NO_goggles	no_goggles	0.5176	289.41	204.48	348.30	232.08	1
2026-02-26T09:22:02.198461	0	4	NO_helmet	no_helmet	0.5039	268.31	102.28	371.83	174.41	1
2026-02-26T09:22:02.198461	0	4	NO_helmet	no_helmet	0.4455	273.28	106.23	357.52	166.97	1
2026-02-26T09:22:02.198461	0	6	NO_goggles	no_goggles	0.4177	268.78	173.53	344.16	239.56	1
2026-02-26T09:22:02.198461	0	6	NO_goggles	no_goggles	0.3739	275.41	175.17	344.16	211.67	1
2026-02-26T09:22:02.209463	1	4	NO_helmet	no_helmet	0.6689	280.36	144.78	354.06	185.16	1
2026-02-26T09:22:02.209463	1	6	NO_goggles	no_goggles	0.5312	291.31	205.55	348.14	232.75	1
2026-02-26T09:22:02.209463	1	5	NO_Vest	no_vest	0.4805	0.18	128.25	54.34	381.56	1
2026-02-26T09:22:02.216256	0	4	NO_helmet	no_helmet	0.4863	266.62	101.09	395.47	176.88	1
2026-02-26T09:22:02.216256	0	6	NO_goggles	no_goggles	0.4552	267.56	173.39	343.44	238.56	1
2026-02-26T09:22:02.216256	0	6	NO_goggles	no_goggles	0.3923	272.69	174.92	343.22	215.89	1
2026-02-26T09:22:02.216256	0	4	NO_helmet	no_helmet	0.3594	271.81	103.91	359.67	168.06	1
2026-02-26T09:22:02.222377	1	4	NO_helmet	no_helmet	0.6792	280.73	145.84	354.12	186.14	1
2026-02-26T09:22:02.222377	1	6	NO_goggles	no_goggles	0.5409	292.52	206.80	348.16	233.59	1
2026-02-26T09:22:02.222377	1	5	NO_Vest	no_vest	0.4659	0.18	124.25	53.69	383.06	1
2026-02-26T09:22:02.284745	0	4	NO_helmet	no_helmet	0.4610	265.19	101.31	392.00	178.12	1
2026-02-26T09:22:02.284745	0	6	NO_goggles	no_goggles	0.4263	268.34	172.45	344.25	242.34	1
2026-02-26T09:22:02.284745	0	4	NO_helmet	no_helmet	0.3970	270.69	104.59	359.80	169.09	1
2026-02-26T09:22:02.284745	0	6	NO_goggles	no_goggles	0.3433	274.19	175.47	344.34	215.89	1
2026-02-26T09:22:02.289745	1	4	NO_helmet	no_helmet	0.6706	281.56	146.67	354.94	187.88	1
2026-02-26T09:22:02.289745	1	6	NO_goggles	no_goggles	0.5390	291.06	209.01	348.45	235.19	1
2026-02-26T09:22:02.289745	1	5	NO_Vest	no_vest	0.5039	0.18	123.75	52.56	370.34	1
2026-02-26T09:22:02.295952	0	4	NO_helmet	no_helmet	0.4688	267.00	101.59	386.47	176.72	1
2026-02-26T09:22:02.295952	0	6	NO_goggles	no_goggles	0.3961	268.78	171.53	344.53	243.47	1
2026-02-26T09:22:02.295952	0	4	NO_helmet	no_helmet	0.3933	273.25	105.95	358.38	167.56	1
2026-02-26T09:22:02.295952	0	6	NO_goggles	no_goggles	0.3007	274.72	175.19	344.03	217.48	1
2026-02-26T09:22:02.305357	1	4	NO_helmet	no_helmet	0.6424	282.12	147.34	355.44	190.84	1
2026-02-26T09:22:02.305357	1	6	NO_goggles	no_goggles	0.5564	290.66	210.25	348.70	236.34	1
2026-02-26T09:22:02.305357	1	5	NO_Vest	no_vest	0.5341	0.16	124.00	53.56	365.41	1
2026-02-26T09:22:02.356275	0	6	NO_goggles	no_goggles	0.3858	268.09	171.72	346.09	246.75	1
2026-02-26T09:22:02.356275	0	4	NO_helmet	no_helmet	0.3821	264.00	100.30	410.12	183.47	1
2026-02-26T09:22:02.356275	0	6	NO_goggles	no_goggles	0.2705	274.69	175.66	346.53	223.94	1
2026-02-26T09:22:02.363275	1	4	NO_helmet	no_helmet	0.6584	281.75	148.28	357.05	192.91	1
2026-02-26T09:22:02.363275	1	5	NO_Vest	no_vest	0.5059	0.16	120.38	54.69	365.91	1
2026-02-26T09:22:02.363275	1	6	NO_goggles	no_goggles	0.4883	291.50	210.48	349.17	236.07	1
2026-02-26T09:22:02.369120	0	4	NO_helmet	no_helmet	0.4455	267.56	100.45	409.38	182.16	1
2026-02-26T09:22:02.369120	0	6	NO_goggles	no_goggles	0.3989	267.78	171.80	345.47	246.34	1
2026-02-26T09:22:02.369120	0	6	NO_goggles	no_goggles	0.2958	275.38	175.50	346.19	218.14	1
2026-02-26T09:22:02.369120	0	4	NO_helmet	no_helmet	0.2666	273.62	103.17	376.03	172.88	1
2026-02-26T09:22:02.377120	1	4	NO_helmet	no_helmet	0.6370	283.31	149.22	356.59	193.22	1
2026-02-26T09:22:02.377120	1	5	NO_Vest	no_vest	0.5088	0.15	119.25	53.97	364.75	1
2026-02-26T09:22:02.377120	1	6	NO_goggles	no_goggles	0.4902	290.47	211.52	349.67	236.67	1
2026-02-26T09:22:02.446770	0	4	NO_helmet	no_helmet	0.4045	264.75	100.09	410.94	183.22	1
2026-02-26T09:22:02.446770	0	6	NO_goggles	no_goggles	0.3730	266.38	170.61	346.25	251.84	1
2026-02-26T09:22:02.446770	0	4	NO_helmet	no_helmet	0.2561	271.00	102.42	388.22	174.28	1
2026-02-26T09:22:02.457268	1	4	NO_helmet	no_helmet	0.6514	284.50	149.78	358.73	192.25	1
2026-02-26T09:22:02.457268	1	5	NO_Vest	no_vest	0.5467	0.03	118.38	55.47	353.97	1
2026-02-26T09:22:02.457268	1	6	NO_goggles	no_goggles	0.4766	290.56	211.70	350.39	237.97	1
2026-02-26T09:22:02.458229	0	4	NO_helmet	no_helmet	0.3684	264.31	99.91	411.00	183.41	1
2026-02-26T09:22:02.458229	0	6	NO_goggles	no_goggles	0.3504	266.28	170.30	346.28	253.81	1
2026-02-26T09:22:02.466106	1	4	NO_helmet	no_helmet	0.6567	285.44	150.11	359.33	192.88	1
2026-02-26T09:22:02.466106	1	6	NO_goggles	no_goggles	0.5370	289.06	212.29	350.52	239.88	1
2026-02-26T09:22:02.466106	1	5	NO_Vest	no_vest	0.5302	0.16	118.38	54.56	352.44	1
2026-02-26T09:22:02.521027	0	4	NO_helmet	no_helmet	0.4149	263.81	100.17	409.88	181.72	1
2026-02-26T09:22:02.521027	0	6	NO_goggles	no_goggles	0.3748	267.16	170.70	346.44	251.31	1
2026-02-26T09:22:02.521027	0	4	NO_helmet	no_helmet	0.2561	269.91	102.45	379.56	172.47	1
2026-02-26T09:22:02.528028	1	4	NO_helmet	no_helmet	0.6261	285.78	150.95	359.81	192.97	1
2026-02-26T09:22:02.528028	1	5	NO_Vest	no_vest	0.5166	0.15	117.88	54.16	356.19	1
2026-02-26T09:22:02.528028	1	6	NO_goggles	no_goggles	0.4863	290.41	212.02	351.41	241.17	1
2026-02-26T09:22:02.532588	0	4	NO_helmet	no_helmet	0.4140	264.88	100.23	409.81	181.47	1
2026-02-26T09:22:02.532588	0	6	NO_goggles	no_goggles	0.4036	267.53	169.98	346.91	256.38	1
2026-02-26T09:22:02.532588	0	4	NO_helmet	no_helmet	0.2674	271.09	102.53	377.97	171.31	1
2026-02-26T09:22:02.571814	1	4	NO_helmet	no_helmet	0.6132	286.53	150.98	359.97	192.95	1
2026-02-26T09:22:02.571814	1	5	NO_Vest	no_vest	0.5438	0.09	118.38	55.59	354.34	1
2026-02-26T09:22:02.571814	1	6	NO_goggles	no_goggles	0.5215	290.94	211.35	351.98	241.62	1
2026-02-26T09:22:02.625082	0	4	NO_helmet	no_helmet	0.4301	265.62	100.39	408.50	180.97	1
2026-02-26T09:22:02.625082	0	6	NO_goggles	no_goggles	0.3989	267.12	170.47	346.47	254.94	1
2026-02-26T09:22:02.625082	0	4	NO_helmet	no_helmet	0.2910	271.81	102.88	373.19	170.81	1
2026-02-26T09:22:02.630083	1	4	NO_helmet	no_helmet	0.6039	287.31	151.72	359.05	192.64	1
2026-02-26T09:22:02.630083	1	5	NO_Vest	no_vest	0.5438	0.15	119.00	54.62	367.16	1
2026-02-26T09:22:02.630083	1	6	NO_goggles	no_goggles	0.5215	291.62	211.53	352.47	241.37	1
2026-02-26T09:22:02.639307	0	4	NO_helmet	no_helmet	0.4552	263.56	100.64	400.50	177.41	1
2026-02-26T09:22:02.639307	0	6	NO_goggles	no_goggles	0.4026	267.28	170.92	345.69	251.59	1
2026-02-26T09:22:02.639307	0	4	NO_helmet	no_helmet	0.3849	268.62	101.28	368.89	173.22	1
2026-02-26T09:22:02.646691	1	4	NO_helmet	no_helmet	0.6334	288.22	151.39	362.25	194.03	1
2026-02-26T09:22:02.646691	1	5	NO_Vest	no_vest	0.5860	0.15	123.00	55.94	357.31	1
2026-02-26T09:22:02.646691	1	6	NO_goggles	no_goggles	0.5525	292.53	212.20	353.02	240.56	1
2026-02-26T09:22:02.694269	0	4	NO_helmet	no_helmet	0.4378	263.44	100.53	398.72	176.88	1
2026-02-26T09:22:02.694269	0	4	NO_helmet	no_helmet	0.3730	269.06	101.28	366.45	172.69	1
2026-02-26T09:22:02.694269	0	6	NO_goggles	no_goggles	0.3549	266.53	171.03	344.88	253.28	1
2026-02-26T09:22:02.694269	0	6	NO_goggles	no_goggles	0.2568	273.66	175.98	345.91	220.39	1
2026-02-26T09:22:02.699269	1	4	NO_helmet	no_helmet	0.6334	288.47	151.83	363.28	194.94	1
2026-02-26T09:22:02.699269	1	5	NO_Vest	no_vest	0.5746	0.16	123.50	54.50	360.50	1
2026-02-26T09:22:02.699269	1	6	NO_goggles	no_goggles	0.5409	293.75	212.42	353.30	240.60	1
2026-02-26T09:22:02.705112	0	4	NO_helmet	no_helmet	0.4436	263.69	100.42	398.25	176.28	1
2026-02-26T09:22:02.705112	0	6	NO_goggles	no_goggles	0.3914	268.97	172.14	344.38	244.97	1
2026-02-26T09:22:02.705112	0	4	NO_helmet	no_helmet	0.3877	269.38	101.09	366.11	172.53	1
2026-02-26T09:22:02.705112	0	6	NO_goggles	no_goggles	0.3174	275.22	176.42	345.28	219.52	1
2026-02-26T09:22:02.709165	1	4	NO_helmet	no_helmet	0.6370	288.22	152.05	363.03	194.73	1
2026-02-26T09:22:02.709165	1	6	NO_goggles	no_goggles	0.5583	293.36	212.31	353.33	240.94	1
2026-02-26T09:22:02.709165	1	5	NO_Vest	no_vest	0.5010	0.16	124.38	54.06	384.75	1
2026-02-26T09:22:02.757882	0	4	NO_helmet	no_helmet	0.4591	263.12	100.73	387.75	174.59	1
2026-02-26T09:22:02.757882	0	4	NO_helmet	no_helmet	0.4187	269.12	102.06	360.91	170.84	1
2026-02-26T09:22:02.757882	0	6	NO_goggles	no_goggles	0.3951	270.78	173.42	344.12	241.16	1
2026-02-26T09:22:02.757882	0	6	NO_goggles	no_goggles	0.3612	275.62	176.56	345.09	218.20	1
2026-02-26T09:22:02.768881	1	4	NO_helmet	no_helmet	0.6370	288.44	152.08	363.09	195.31	1
2026-02-26T09:22:02.768881	1	6	NO_goggles	no_goggles	0.5679	292.92	212.57	353.55	241.42	1
2026-02-26T09:22:02.768881	1	5	NO_Vest	no_vest	0.4961	0.18	123.75	52.78	381.50	1
2026-02-26T09:22:02.774880	0	4	NO_helmet	no_helmet	0.5137	264.69	100.47	404.03	175.28	1
2026-02-26T09:22:02.774880	0	4	NO_helmet	no_helmet	0.4301	270.25	101.06	368.05	172.27	1
2026-02-26T09:22:02.774880	0	6	NO_goggles	no_goggles	0.3998	272.88	174.61	344.19	240.16	1
2026-02-26T09:22:02.774880	0	6	NO_goggles	no_goggles	0.3923	276.36	177.00	345.12	217.89	1
2026-02-26T09:22:02.780880	1	4	NO_helmet	no_helmet	0.6316	288.00	151.98	362.59	194.92	1
2026-02-26T09:22:02.780880	1	6	NO_goggles	no_goggles	0.5487	293.09	212.31	353.50	241.54	1
2026-02-26T09:22:02.780880	1	5	NO_Vest	no_vest	0.4698	0.11	123.00	53.91	397.50	1
2026-02-26T09:22:02.827720	0	4	NO_helmet	no_helmet	0.4980	263.00	100.36	400.84	174.62	1
2026-02-26T09:22:02.827720	0	4	NO_helmet	no_helmet	0.4301	269.81	101.44	364.27	171.62	1
2026-02-26T09:22:02.827720	0	6	NO_goggles	no_goggles	0.3612	276.75	177.83	345.25	217.28	1
2026-02-26T09:22:02.827720	0	6	NO_goggles	no_goggles	0.3355	272.91	175.55	344.12	241.03	1
2026-02-26T09:22:02.840719	1	4	NO_helmet	no_helmet	0.6280	288.78	152.33	361.52	194.22	1
2026-02-26T09:22:02.840719	1	6	NO_goggles	no_goggles	0.5545	293.12	212.35	353.53	242.14	1
2026-02-26T09:22:02.840719	1	5	NO_Vest	no_vest	0.4330	0.18	121.88	54.56	392.00	1
2026-02-26T09:22:02.847249	0	4	NO_helmet	no_helmet	0.4844	264.69	100.38	400.28	174.88	1
2026-02-26T09:22:02.847249	0	4	NO_helmet	no_helmet	0.4244	271.38	101.41	364.38	171.81	1
2026-02-26T09:22:02.847249	0	6	NO_goggles	no_goggles	0.3739	276.88	178.04	345.00	217.34	1
2026-02-26T09:22:02.847249	0	6	NO_goggles	no_goggles	0.3124	273.00	175.45	343.78	242.12	1
2026-02-26T09:22:02.848903	1	4	NO_helmet	no_helmet	0.6243	289.41	152.33	360.69	194.56	1
2026-02-26T09:22:02.848903	1	6	NO_goggles	no_goggles	0.5195	293.59	212.63	353.70	241.81	1
2026-02-26T09:22:02.848903	1	5	NO_Vest	no_vest	0.3739	0.05	121.75	54.31	390.94	1
2026-02-26T09:22:02.896350	0	4	NO_helmet	no_helmet	0.4436	263.31	100.02	404.00	177.56	1
2026-02-26T09:22:02.896350	0	4	NO_helmet	no_helmet	0.3868	270.06	100.91	367.30	173.92	1
2026-02-26T09:22:02.896350	0	6	NO_goggles	no_goggles	0.3398	275.88	177.78	345.41	220.08	1
2026-02-26T09:22:02.896350	0	6	NO_goggles	no_goggles	0.3049	270.88	174.86	344.72	249.56	1
2026-02-26T09:22:02.902351	1	4	NO_helmet	no_helmet	0.6424	289.59	152.38	360.53	194.59	1
2026-02-26T09:22:02.902351	1	6	NO_goggles	no_goggles	0.5234	293.59	212.93	353.91	241.91	1
2026-02-26T09:22:02.902351	1	5	NO_Vest	no_vest	0.3648	0.06	122.38	52.84	379.75	1
2026-02-26T09:22:02.908358	0	4	NO_helmet	no_helmet	0.4417	261.44	100.09	400.00	176.00	1
2026-02-26T09:22:02.908358	0	4	NO_helmet	no_helmet	0.4073	268.94	101.53	363.39	172.28	1
2026-02-26T09:22:02.908358	0	6	NO_goggles	no_goggles	0.3979	275.97	178.41	345.06	217.19	1
2026-02-26T09:22:02.908358	0	6	NO_goggles	no_goggles	0.3032	271.34	176.06	344.50	243.69	1
2026-02-26T09:22:02.916661	1	4	NO_helmet	no_helmet	0.6514	289.34	152.58	360.94	194.61	1
2026-02-26T09:22:02.916661	1	6	NO_goggles	no_goggles	0.5467	293.55	213.05	353.97	242.58	1
2026-02-26T09:22:02.916661	1	5	NO_Vest	no_vest	0.3702	0.06	123.75	53.12	394.94	1
2026-02-26T09:22:02.961875	0	4	NO_helmet	no_helmet	0.4805	264.94	100.48	399.22	175.16	1
2026-02-26T09:22:02.961875	0	4	NO_helmet	no_helmet	0.4397	271.25	101.78	362.52	171.36	1
2026-02-26T09:22:02.961875	0	6	NO_goggles	no_goggles	0.4301	275.59	178.37	345.19	216.55	1
2026-02-26T09:22:02.961875	0	6	NO_goggles	no_goggles	0.3320	271.81	176.70	344.66	244.31	1
2026-02-26T09:22:02.972875	1	4	NO_helmet	no_helmet	0.6370	289.38	152.77	361.97	196.11	1
2026-02-26T09:22:02.972875	1	6	NO_goggles	no_goggles	0.5390	293.19	213.27	353.88	243.27	1
2026-02-26T09:22:02.972875	1	5	NO_Vest	no_vest	0.3576	0.06	123.38	53.25	404.62	1
2026-02-26T09:22:02.975874	0	4	NO_helmet	no_helmet	0.5156	272.06	103.14	360.03	166.16	1
2026-02-26T09:22:02.975874	0	6	NO_goggles	no_goggles	0.4571	276.70	178.27	344.72	215.23	1
2026-02-26T09:22:02.975874	0	6	NO_goggles	no_goggles	0.3337	273.44	176.62	344.00	239.22	1
2026-02-26T09:22:02.980224	1	4	NO_helmet	no_helmet	0.6619	287.88	152.88	363.56	196.89	1
2026-02-26T09:22:02.980224	1	6	NO_goggles	no_goggles	0.5737	293.20	214.06	353.45	242.17	1
2026-02-26T09:22:02.980224	1	5	NO_Vest	no_vest	0.3639	0.00	121.38	52.66	409.69	1
2026-02-26T09:22:03.026766	0	4	NO_helmet	no_helmet	0.4630	268.56	102.69	360.59	167.03	1
2026-02-26T09:22:03.026766	0	6	NO_goggles	no_goggles	0.4187	274.81	178.55	344.66	217.33	1
2026-02-26T09:22:03.026766	0	6	NO_goggles	no_goggles	0.3684	271.53	176.36	343.69	240.53	1
2026-02-26T09:22:03.038179	1	4	NO_helmet	no_helmet	0.5813	288.22	153.78	362.97	199.41	1
2026-02-26T09:22:03.038179	1	6	NO_goggles	no_goggles	0.4417	295.06	214.41	354.39	243.39	1
2026-02-26T09:22:03.038179	1	5	NO_Vest	no_vest	0.3612	0.07	123.38	52.66	419.62	1
2026-02-26T09:22:03.045178	0	4	NO_helmet	no_helmet	0.4045	264.56	100.88	364.33	173.08	1
2026-02-26T09:22:03.045178	0	4	NO_helmet	no_helmet	0.3923	259.00	99.95	400.47	177.53	1
2026-02-26T09:22:03.045178	0	6	NO_goggles	no_goggles	0.3416	274.00	178.49	345.31	223.98	1
2026-02-26T09:22:03.045178	0	6	NO_goggles	no_goggles	0.3268	270.91	173.83	345.53	246.50	1
2026-02-26T09:22:03.049233	1	4	NO_helmet	no_helmet	0.6298	288.72	154.38	362.00	199.06	1
2026-02-26T09:22:03.049233	1	6	NO_goggles	no_goggles	0.4649	295.67	214.52	353.95	243.41	1
2026-02-26T09:22:03.049233	1	5	NO_Vest	no_vest	0.3868	0.06	123.50	53.09	399.94	1
2026-02-26T09:22:03.125892	0	6	NO_goggles	no_goggles	0.3998	274.22	178.30	344.50	224.22	1
2026-02-26T09:22:03.125892	0	4	NO_helmet	no_helmet	0.3821	265.00	100.75	369.52	174.06	1
2026-02-26T09:22:03.125892	0	4	NO_helmet	no_helmet	0.3775	259.19	99.88	406.84	178.44	1
2026-02-26T09:22:03.125892	0	6	NO_goggles	no_goggles	0.3495	270.66	173.91	344.88	245.81	1
2026-02-26T09:22:03.133733	1	4	NO_helmet	no_helmet	0.6151	289.00	154.22	361.56	199.17	1
2026-02-26T09:22:03.133733	1	5	NO_Vest	no_vest	0.4225	0.06	123.50	53.03	395.75	1
2026-02-26T09:22:03.133733	1	6	NO_goggles	no_goggles	0.4017	297.42	214.73	354.12	243.72	1
2026-02-26T09:22:03.134649	0	6	NO_goggles	no_goggles	0.4494	274.56	178.30	344.28	223.42	1
2026-02-26T09:22:03.134649	0	4	NO_helmet	no_helmet	0.4064	261.69	100.12	402.72	177.81	1
2026-02-26T09:22:03.134649	0	6	NO_goggles	no_goggles	0.4064	271.16	174.48	344.62	244.25	1
2026-02-26T09:22:03.134649	0	4	NO_helmet	no_helmet	0.4007	267.69	101.22	364.75	173.62	1
2026-02-26T09:22:03.134649	1	4	NO_helmet	no_helmet	0.6039	288.81	154.22	361.62	199.31	1
2026-02-26T09:22:03.134649	1	5	NO_Vest	no_vest	0.4407	0.06	123.50	53.50	400.31	1
2026-02-26T09:22:03.134649	1	6	NO_goggles	no_goggles	0.3594	298.77	214.87	354.12	243.97	1
2026-02-26T09:22:03.185337	0	6	NO_goggles	no_goggles	0.4436	275.19	178.42	344.44	222.92	1
2026-02-26T09:22:03.185337	0	4	NO_helmet	no_helmet	0.4045	267.81	101.47	363.20	173.06	1
2026-02-26T09:22:03.185337	0	4	NO_helmet	no_helmet	0.3942	261.81	100.23	399.91	177.09	1
2026-02-26T09:22:03.185337	0	6	NO_goggles	no_goggles	0.3840	271.69	174.41	344.69	244.78	1
2026-02-26T09:22:03.194947	1	4	NO_helmet	no_helmet	0.5946	288.34	154.12	362.06	199.24	1
2026-02-26T09:22:03.194947	1	5	NO_Vest	no_vest	0.4254	0.05	124.00	53.56	393.19	1
2026-02-26T09:22:03.194947	1	6	NO_goggles	no_goggles	0.2689	298.72	214.54	354.38	244.05	1
2026-02-26T09:22:03.205002	0	6	NO_goggles	no_goggles	0.4455	275.62	178.80	344.78	219.50	1
2026-02-26T09:22:03.205002	0	4	NO_helmet	no_helmet	0.4177	266.75	101.56	361.88	172.11	1
2026-02-26T09:22:03.205002	0	6	NO_goggles	no_goggles	0.3942	273.22	175.20	344.62	239.53	1
2026-02-26T09:22:03.205002	0	4	NO_helmet	no_helmet	0.3933	261.31	100.34	397.59	175.91	1
2026-02-26T09:22:03.210000	1	4	NO_helmet	no_helmet	0.5870	288.16	154.06	361.72	198.98	1
2026-02-26T09:22:03.210000	1	5	NO_Vest	no_vest	0.4542	0.05	123.88	54.88	388.19	1
2026-02-26T09:22:03.210000	1	6	NO_goggles	no_goggles	0.2628	296.80	214.52	354.11	244.33	1
2026-02-26T09:22:03.283714	0	6	NO_goggles	no_goggles	0.4785	275.34	179.47	344.53	216.44	1
2026-02-26T09:22:03.283714	0	4	NO_helmet	no_helmet	0.4378	268.38	102.47	359.71	171.11	1
2026-02-26T09:22:03.283714	0	6	NO_goggles	no_goggles	0.4045	273.25	176.90	343.84	232.53	1
2026-02-26T09:22:03.283714	0	4	NO_helmet	no_helmet	0.3812	262.44	100.64	387.62	174.50	1
2026-02-26T09:22:03.283714	1	4	NO_helmet	no_helmet	0.5832	287.56	154.31	361.28	198.96	1
2026-02-26T09:22:03.283714	1	5	NO_Vest	no_vest	0.4902	0.00	123.62	55.69	384.19	1
2026-02-26T09:22:03.283714	1	6	NO_goggles	no_goggles	0.4378	294.31	214.95	353.48	244.81	1
2026-02-26T09:22:03.294054	0	4	NO_helmet	no_helmet	0.4824	274.16	106.72	356.66	168.19	1
2026-02-26T09:22:03.294054	0	4	NO_helmet	no_helmet	0.4130	263.69	101.31	375.17	173.41	1
2026-02-26T09:22:03.294054	0	6	NO_goggles	no_goggles	0.3831	275.94	179.83	344.84	216.75	1
2026-02-26T09:22:03.303595	1	4	NO_helmet	no_helmet	0.6243	287.22	154.31	361.09	198.66	1
2026-02-26T09:22:03.303595	1	5	NO_Vest	no_vest	0.4922	0.03	121.38	56.59	380.50	1
2026-02-26T09:22:03.303595	1	6	NO_goggles	no_goggles	0.4591	292.27	214.86	353.56	245.88	1
2026-02-26T09:22:03.361857	0	4	NO_helmet	no_helmet	0.4455	273.91	107.06	356.38	169.19	1
2026-02-26T09:22:03.361857	0	6	NO_goggles	no_goggles	0.4149	277.17	180.45	344.62	218.09	1
2026-02-26T09:22:03.361857	0	4	NO_helmet	no_helmet	0.3693	262.12	100.66	384.50	175.41	1
2026-02-26T09:22:03.366760	1	4	NO_helmet	no_helmet	0.4844	287.41	154.72	361.03	199.10	1
2026-02-26T09:22:03.366760	1	5	NO_Vest	no_vest	0.4571	0.04	120.12	56.12	384.44	1
2026-02-26T09:22:03.366760	1	6	NO_goggles	no_goggles	0.3225	294.17	214.73	354.09	246.64	1
2026-02-26T09:22:03.371761	0	6	NO_goggles	no_goggles	0.4494	277.31	180.66	345.00	220.61	1
2026-02-26T09:22:03.371761	0	4	NO_helmet	no_helmet	0.3849	268.69	102.28	359.87	173.67	1
2026-02-26T09:22:03.371761	0	4	NO_helmet	no_helmet	0.3268	260.38	99.89	396.81	177.78	1
2026-02-26T09:22:03.377011	1	5	NO_Vest	no_vest	0.4785	0.04	121.00	56.34	383.00	1
2026-02-26T09:22:03.377011	1	4	NO_helmet	no_helmet	0.4397	286.78	154.88	361.41	199.12	1
2026-02-26T09:22:03.377011	1	6	NO_goggles	no_goggles	0.3346	294.33	215.04	354.06	246.39	1
2026-02-26T09:22:03.426719	0	6	NO_goggles	no_goggles	0.5117	278.50	180.88	344.47	218.88	1
2026-02-26T09:22:03.426719	0	4	NO_helmet	no_helmet	0.4244	274.50	106.03	356.69	170.52	1
2026-02-26T09:22:03.426719	0	4	NO_helmet	no_helmet	0.3320	261.44	100.16	389.84	176.50	1
2026-02-26T09:22:03.426719	0	6	NO_goggles	no_goggles	0.2728	276.47	176.56	344.56	239.25	1
2026-02-26T09:22:03.436722	1	5	NO_Vest	no_vest	0.4941	0.05	122.50	57.09	385.44	1
2026-02-26T09:22:03.436722	1	4	NO_helmet	no_helmet	0.4805	286.66	155.09	361.12	198.77	1
2026-02-26T09:22:03.436722	1	6	NO_goggles	no_goggles	0.2705	294.67	214.78	353.84	246.81	1
2026-02-26T09:22:03.444719	0	6	NO_goggles	no_goggles	0.5429	278.52	181.02	344.53	220.61	1
2026-02-26T09:22:03.444719	0	4	NO_helmet	no_helmet	0.4359	274.97	107.81	356.59	170.05	1
